TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VERAO CRF 25 B;20240441530004;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441530010|20240441530028|20240441530036|20240441530044|20240441530052|20240441530060|20240441530079|20240441530087|20240441530095|20240441530109|20240441530117|20240441530125|20240441530133|20240441530141|20240441530150|20240441530168|20240441530176|20240441530184|20240441530192|20240441530206|20240441530214|20240441530222|20240441530230|20240441530249|20240441530257|20240441530265|20240441530273|20240441530281|20240441530290|20240441530303|20240441530311|20240441530320|20240441530338|20240441530346|20240441530354|20240441530362|20240441530370|20240441530389|20240441530397|20240441530400|20240441530419|20240441530427|20240441530435|20240441530443|20240441530451|20240441530460|20240441530478|20240441530486|20240441530494|20240441530508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 B;20240441530004;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441530010|20240441530028|20240441530036|20240441530044|20240441530052|20240441530060|20240441530079|20240441530087|20240441530095|20240441530109|20240441530117|20240441530125|20240441530133|20240441530141|20240441530150|20240441530168|20240441530176|20240441530184|20240441530192|20240441530206|20240441530214|20240441530222|20240441530230|20240441530249|20240441530257|20240441530265|20240441530273|20240441530281|20240441530290|20240441530303|20240441530311|20240441530320|20240441530338|20240441530346|20240441530354|20240441530362|20240441530370|20240441530389|20240441530397|20240441530400|20240441530419|20240441530427|20240441530435|20240441530443|20240441530451|20240441530460|20240441530478|20240441530486|20240441530494|20240441530508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 B;20240441530004;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441530010|20240441530028|20240441530036|20240441530044|20240441530052|20240441530060|20240441530079|20240441530087|20240441530095|20240441530109|20240441530117|20240441530125|20240441530133|20240441530141|20240441530150|20240441530168|20240441530176|20240441530184|20240441530192|20240441530206|20240441530214|20240441530222|20240441530230|20240441530249|20240441530257|20240441530265|20240441530273|20240441530281|20240441530290|20240441530303|20240441530311|20240441530320|20240441530338|20240441530346|20240441530354|20240441530362|20240441530370|20240441530389|20240441530397|20240441530400|20240441530419|20240441530427|20240441530435|20240441530443|20240441530451|20240441530460|20240441530478|20240441530486|20240441530494|20240441530508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 B;20240441530004;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441530010|20240441530028|20240441530036|20240441530044|20240441530052|20240441530060|20240441530079|20240441530087|20240441530095|20240441530109|20240441530117|20240441530125|20240441530133|20240441530141|20240441530150|20240441530168|20240441530176|20240441530184|20240441530192|20240441530206|20240441530214|20240441530222|20240441530230|20240441530249|20240441530257|20240441530265|20240441530273|20240441530281|20240441530290|20240441530303|20240441530311|20240441530320|20240441530338|20240441530346|20240441530354|20240441530362|20240441530370|20240441530389|20240441530397|20240441530400|20240441530419|20240441530427|20240441530435|20240441530443|20240441530451|20240441530460|20240441530478|20240441530486|20240441530494|20240441530508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 C;20240441560000;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441560016|20240441560024|20240441560032|20240441560040|20240441560059|20240441560067|20240441560075|20240441560083|20240441560091|20240441560105|20240441560113|20240441560121|20240441560130|20240441560148|20240441560156|20240441560164|20240441560172|20240441560180|20240441560199|20240441560202|20240441560210|20240441560229|20240441560237|20240441560245|20240441560253|20240441560261|20240441560270|20240441560288|20240441560296|20240441560300|20240441560318|20240441560326|20240441560334|20240441560342|20240441560350|20240441560369|20240441560377|20240441560385|20240441560393|20240441560407|20240441560415|20240441560423|20240441560431|20240441560440|20240441560458|20240441560466|20240441560474|20240441560482|20240441560490|20240441560504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 C;20240441560000;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441560016|20240441560024|20240441560032|20240441560040|20240441560059|20240441560067|20240441560075|20240441560083|20240441560091|20240441560105|20240441560113|20240441560121|20240441560130|20240441560148|20240441560156|20240441560164|20240441560172|20240441560180|20240441560199|20240441560202|20240441560210|20240441560229|20240441560237|20240441560245|20240441560253|20240441560261|20240441560270|20240441560288|20240441560296|20240441560300|20240441560318|20240441560326|20240441560334|20240441560342|20240441560350|20240441560369|20240441560377|20240441560385|20240441560393|20240441560407|20240441560415|20240441560423|20240441560431|20240441560440|20240441560458|20240441560466|20240441560474|20240441560482|20240441560490|20240441560504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 C;20240441560000;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441560016|20240441560024|20240441560032|20240441560040|20240441560059|20240441560067|20240441560075|20240441560083|20240441560091|20240441560105|20240441560113|20240441560121|20240441560130|20240441560148|20240441560156|20240441560164|20240441560172|20240441560180|20240441560199|20240441560202|20240441560210|20240441560229|20240441560237|20240441560245|20240441560253|20240441560261|20240441560270|20240441560288|20240441560296|20240441560300|20240441560318|20240441560326|20240441560334|20240441560342|20240441560350|20240441560369|20240441560377|20240441560385|20240441560393|20240441560407|20240441560415|20240441560423|20240441560431|20240441560440|20240441560458|20240441560466|20240441560474|20240441560482|20240441560490|20240441560504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 C;20240441560000;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441560016|20240441560024|20240441560032|20240441560040|20240441560059|20240441560067|20240441560075|20240441560083|20240441560091|20240441560105|20240441560113|20240441560121|20240441560130|20240441560148|20240441560156|20240441560164|20240441560172|20240441560180|20240441560199|20240441560202|20240441560210|20240441560229|20240441560237|20240441560245|20240441560253|20240441560261|20240441560270|20240441560288|20240441560296|20240441560300|20240441560318|20240441560326|20240441560334|20240441560342|20240441560350|20240441560369|20240441560377|20240441560385|20240441560393|20240441560407|20240441560415|20240441560423|20240441560431|20240441560440|20240441560458|20240441560466|20240441560474|20240441560482|20240441560490|20240441560504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 C;20240441560000;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441560016|20240441560024|20240441560032|20240441560040|20240441560059|20240441560067|20240441560075|20240441560083|20240441560091|20240441560105|20240441560113|20240441560121|20240441560130|20240441560148|20240441560156|20240441560164|20240441560172|20240441560180|20240441560199|20240441560202|20240441560210|20240441560229|20240441560237|20240441560245|20240441560253|20240441560261|20240441560270|20240441560288|20240441560296|20240441560300|20240441560318|20240441560326|20240441560334|20240441560342|20240441560350|20240441560369|20240441560377|20240441560385|20240441560393|20240441560407|20240441560415|20240441560423|20240441560431|20240441560440|20240441560458|20240441560466|20240441560474|20240441560482|20240441560490|20240441560504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 D;20240441580001;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441580017|20240441580025|20240441580033|20240441580041|20240441580050|20240441580068|20240441580076|20240441580084|20240441580092|20240441580106|20240441580114|20240441580122|20240441580130|20240441580149|20240441580157|20240441580165|20240441580173|20240441580181|20240441580190|20240441580203|20240441580211|20240441580220|20240441580238|20240441580246|20240441580254|20240441580262|20240441580270|20240441580289|20240441580297|20240441580300|20240441580319|20240441580327|20240441580335|20240441580343|20240441580351|20240441580360|20240441580378|20240441580386|20240441580394|20240441580408|20240441580416|20240441580424|20240441580432|20240441580440|20240441580459|20240441580467|20240441580475|20240441580483|20240441580491|20240441580505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 D;20240441580001;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441580017|20240441580025|20240441580033|20240441580041|20240441580050|20240441580068|20240441580076|20240441580084|20240441580092|20240441580106|20240441580114|20240441580122|20240441580130|20240441580149|20240441580157|20240441580165|20240441580173|20240441580181|20240441580190|20240441580203|20240441580211|20240441580220|20240441580238|20240441580246|20240441580254|20240441580262|20240441580270|20240441580289|20240441580297|20240441580300|20240441580319|20240441580327|20240441580335|20240441580343|20240441580351|20240441580360|20240441580378|20240441580386|20240441580394|20240441580408|20240441580416|20240441580424|20240441580432|20240441580440|20240441580459|20240441580467|20240441580475|20240441580483|20240441580491|20240441580505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 D;20240441580001;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441580017|20240441580025|20240441580033|20240441580041|20240441580050|20240441580068|20240441580076|20240441580084|20240441580092|20240441580106|20240441580114|20240441580122|20240441580130|20240441580149|20240441580157|20240441580165|20240441580173|20240441580181|20240441580190|20240441580203|20240441580211|20240441580220|20240441580238|20240441580246|20240441580254|20240441580262|20240441580270|20240441580289|20240441580297|20240441580300|20240441580319|20240441580327|20240441580335|20240441580343|20240441580351|20240441580360|20240441580378|20240441580386|20240441580394|20240441580408|20240441580416|20240441580424|20240441580432|20240441580440|20240441580459|20240441580467|20240441580475|20240441580483|20240441580491|20240441580505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 D;20240441580001;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441580017|20240441580025|20240441580033|20240441580041|20240441580050|20240441580068|20240441580076|20240441580084|20240441580092|20240441580106|20240441580114|20240441580122|20240441580130|20240441580149|20240441580157|20240441580165|20240441580173|20240441580181|20240441580190|20240441580203|20240441580211|20240441580220|20240441580238|20240441580246|20240441580254|20240441580262|20240441580270|20240441580289|20240441580297|20240441580300|20240441580319|20240441580327|20240441580335|20240441580343|20240441580351|20240441580360|20240441580378|20240441580386|20240441580394|20240441580408|20240441580416|20240441580424|20240441580432|20240441580440|20240441580459|20240441580467|20240441580475|20240441580483|20240441580491|20240441580505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 D;20240441580001;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441580017|20240441580025|20240441580033|20240441580041|20240441580050|20240441580068|20240441580076|20240441580084|20240441580092|20240441580106|20240441580114|20240441580122|20240441580130|20240441580149|20240441580157|20240441580165|20240441580173|20240441580181|20240441580190|20240441580203|20240441580211|20240441580220|20240441580238|20240441580246|20240441580254|20240441580262|20240441580270|20240441580289|20240441580297|20240441580300|20240441580319|20240441580327|20240441580335|20240441580343|20240441580351|20240441580360|20240441580378|20240441580386|20240441580394|20240441580408|20240441580416|20240441580424|20240441580432|20240441580440|20240441580459|20240441580467|20240441580475|20240441580483|20240441580491|20240441580505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 E;20240441600002;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441600018|20240441600026|20240441600034|20240441600042|20240441600050|20240441600069|20240441600077|20240441600085|20240441600093|20240441600107|20240441600115|20240441600123|20240441600131|20240441600140|20240441600158|20240441600166|20240441600174|20240441600182|20240441600190|20240441600204|20240441600212|20240441600220|20240441600239|20240441600247|20240441600255|20240441600263|20240441600271|20240441600280|20240441600298|20240441600301|20240441600310|20240441600328|20240441600336|20240441600344|20240441600352|20240441600360|20240441600379|20240441600387|20240441600395|20240441600409|20240441600417|20240441600425|20240441600433|20240441600441|20240441600450|20240441600468|20240441600476|20240441600484|20240441600492|20240441600506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 E;20240441600002;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441600018|20240441600026|20240441600034|20240441600042|20240441600050|20240441600069|20240441600077|20240441600085|20240441600093|20240441600107|20240441600115|20240441600123|20240441600131|20240441600140|20240441600158|20240441600166|20240441600174|20240441600182|20240441600190|20240441600204|20240441600212|20240441600220|20240441600239|20240441600247|20240441600255|20240441600263|20240441600271|20240441600280|20240441600298|20240441600301|20240441600310|20240441600328|20240441600336|20240441600344|20240441600352|20240441600360|20240441600379|20240441600387|20240441600395|20240441600409|20240441600417|20240441600425|20240441600433|20240441600441|20240441600450|20240441600468|20240441600476|20240441600484|20240441600492|20240441600506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 E;20240441600002;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441600018|20240441600026|20240441600034|20240441600042|20240441600050|20240441600069|20240441600077|20240441600085|20240441600093|20240441600107|20240441600115|20240441600123|20240441600131|20240441600140|20240441600158|20240441600166|20240441600174|20240441600182|20240441600190|20240441600204|20240441600212|20240441600220|20240441600239|20240441600247|20240441600255|20240441600263|20240441600271|20240441600280|20240441600298|20240441600301|20240441600310|20240441600328|20240441600336|20240441600344|20240441600352|20240441600360|20240441600379|20240441600387|20240441600395|20240441600409|20240441600417|20240441600425|20240441600433|20240441600441|20240441600450|20240441600468|20240441600476|20240441600484|20240441600492|20240441600506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 E;20240441600002;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441600018|20240441600026|20240441600034|20240441600042|20240441600050|20240441600069|20240441600077|20240441600085|20240441600093|20240441600107|20240441600115|20240441600123|20240441600131|20240441600140|20240441600158|20240441600166|20240441600174|20240441600182|20240441600190|20240441600204|20240441600212|20240441600220|20240441600239|20240441600247|20240441600255|20240441600263|20240441600271|20240441600280|20240441600298|20240441600301|20240441600310|20240441600328|20240441600336|20240441600344|20240441600352|20240441600360|20240441600379|20240441600387|20240441600395|20240441600409|20240441600417|20240441600425|20240441600433|20240441600441|20240441600450|20240441600468|20240441600476|20240441600484|20240441600492|20240441600506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO CRF 25 E;20240441600002;17/12/2024;30/12/2024;17/12/2025;EXPIRADO;;VAREJO;COMUM;50;20240441600018|20240441600026|20240441600034|20240441600042|20240441600050|20240441600069|20240441600077|20240441600085|20240441600093|20240441600107|20240441600115|20240441600123|20240441600131|20240441600140|20240441600158|20240441600166|20240441600174|20240441600182|20240441600190|20240441600204|20240441600212|20240441600220|20240441600239|20240441600247|20240441600255|20240441600263|20240441600271|20240441600280|20240441600298|20240441600301|20240441600310|20240441600328|20240441600336|20240441600344|20240441600352|20240441600360|20240441600379|20240441600387|20240441600395|20240441600409|20240441600417|20240441600425|20240441600433|20240441600441|20240441600450|20240441600468|20240441600476|20240441600484|20240441600492|20240441600506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PUBLIC POST PRODUÇÕES EIRELI;HELIO FONTANA ROSA JUNIOR;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;PUBLIC POST PRODUÇÕES EIRELI;32843;23.888.529/0001-99;SP;SAO PAULO
VERAO GAUCHA;20240426800004;05/12/2024;24/12/2024;05/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240426800010|20240426800028|20240426800036|20240426800044|20240426800052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAURICIO SCHENATO;MAURICIO SCHENATO;;NÃO INFORMADO;RADIO GAUCHA SA;90.721.994/0001-28;MAURICIO SCHENATO;41368;01.944.559/0001-32;RS;PORTO ALEGRE
VERAO PMBR;20240445760004;19/12/2024;19/12/2024;19/12/2025;EXPIRADO;;VERAO PMBR 2025;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MURALHA FILMES LTDA;FELIPE BRESSAN ALVES;FLB PUBLICIDADE E PROPAGANDA LTDA - ME;20.770.179/0001-73;MUNICIPIO DE BALNEARIO RINCAO;17.243.084/0001-97;MURALHA FILMES LTDA;24127;15.479.092/0001-01;SC;CRICIUMA
VERAO ZERO HORA;20240445060002;18/12/2024;31/12/2024;18/12/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240445060018|20240445060026|20240445060034|20240445060042|20240445060050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MAURICIO SCHENATO;MAURICIO SCHENATO;;NÃO INFORMADO;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0001-00;MAURICIO SCHENATO;41368;01.944.559/0001-32;RS;PORTO ALEGRE
VEREADORES 2024;20240446600000;19/12/2024;30/12/2024;19/12/2025;EXPIRADO;;ORGAO PUBLICO;COMUM;5;20240446600016|20240446600024|20240446600032|20240446600040|20240446600059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;UNO VIDEO PRODUCOES LTDA;ERNANI DE SOUZA PAIVA;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;MUNICIPIO DE FORTALEZA - CAMARA MUNICIPAL;06.621.791/0001-53;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
VERÃO 2025;20240407220006;22/11/2024;03/12/2024;22/11/2025;EXPIRADO;;ALUGUEL DE CARROS;COMUM;5;20240407220011|20240407220020|20240407220038|20240407220046|20240407220054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;MOVIDA PARTICIPACOES S.A.;21.314.559/0001-66;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
VERÃO 2025;20240407220006;22/11/2024;03/12/2024;22/11/2025;EXPIRADO;;ALUGUEL DE CARROS;COMUM;5;20240407220011|20240407220020|20240407220038|20240407220046|20240407220054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;GUSTAVO ANTONIO BOCKOS HEREDIA;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;MOVIDA PARTICIPACOES S.A.;21.314.559/0001-66;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
